date,close,volume
2023-06-16,278.812,42.792
2023-06-20,282.116,20.540
2023-06-21,279.447,20.396
2023-06-22,282.662,17.426
2023-06-23,286.482,50.694
2023-06-26,276.302,24.044
2023-06-27,284.815,25.905
2023-06-28,283.069,16.592
2023-06-29,279.338,15.276
2023-06-30,284.746,19.542
2023-07-03,283.793,8.562
2023-07-05,292.078,33.602
2023-07-06,289.716,47.230
2023-07-07,288.268,25.387
2023-07-10,291.81,36.770
2023-07-11,295.967,27.371
2023-07-12,306.931,36.392
2023-07-13,310.97,30.045
2023-07-14,306.465,22.875
2023-07-17,308.201,25.126
2023-07-18,309.62,20.570
2023-07-19,313.549,21.594
2023-07-20,300.164,23.651
2023-07-21,291.969,41.811
2023-07-24,289.339,24.722
2023-07-25,292.177,19.433
2023-07-26,296.245,46.889
2023-07-27,309.283,63.729
2023-07-28,322.946,38.915
2023-07-31,316.119,25.599
2023-08-01,320.197,22.640
2023-08-02,311.863,20.302
2023-08-03,310.751,15.062
2023-08-04,308.311,17.476
2023-08-07,314.095,16.110
2023-08-08,310.206,15.065
