date,close,volume
2013-05-23,66.17,1.579
2013-05-24,66.16,1.149
2013-05-28,65.74,0.924
2013-05-29,65.07,1.477
2013-05-30,65.42,0.739
2013-05-31,64.23,0.675
2013-06-03,62.21,1.023
2013-06-04,60.34,1.490
2013-06-05,62.08,0.756
2013-06-06,63.5,0.746
2013-06-07,65.46,0.876
2013-06-10,65.99,0.834
2013-06-11,61.69,2.742
2013-06-12,61.9,4.778
2013-06-13,61.09,0.994
2013-06-14,61.09,1.396
2013-06-17,62.06,1.123
2013-06-18,61.2,0.926
2013-06-19,62.75,0.917
2013-06-20,62.56,1.073
2013-06-21,62.99,1.375
2013-06-24,63.05,1.166
2013-06-25,62.96,1.011
2013-06-26,64.62,1.046
2013-06-27,64.33,0.955
2013-06-28,64.09,1.213
2013-07-01,64.13,0.741
2013-07-02,64.07,0.703
2013-07-03,65.36,0.381
2013-07-05,65.51,0.357
2013-07-08,64.71,0.705
2013-07-09,65.18,0.560
2013-07-10,65.32,0.409
2013-07-11,65.05,0.746
2013-07-12,67.91,1.889
2013-07-15,67.71,0.924
2013-07-16,66.89,1.111
2013-07-17,67.6,0.631
2013-07-18,67.59,0.535
2013-07-19,68.3,1.340
2013-07-22,67.51,0.434
2013-07-23,66.55,0.931
2013-07-24,68.22,0.874
2013-07-25,68.09,0.684
2013-07-26,68.57,0.707
2013-07-29,68.43,0.514
2013-07-30,68.86,0.858
2013-07-31,68.29,0.632
2013-08-01,69.65,0.925
2013-08-02,73.07,1.433
2013-08-05,72.81,0.590
2013-08-06,73.14,0.715
2013-08-07,72.67,0.666
2013-08-08,72.87,0.299
2013-08-09,74.37,0.515
2013-08-12,74.06,0.481
2013-08-13,74,0.389
2013-08-14,74.01,0.481
2013-08-15,74.2,0.736
2013-08-16,73.67,0.625
2013-08-19,73.27,0.467
2013-08-20,73.93,0.335
2013-08-21,73.84,0.441
2013-08-22,74.96,0.803
2013-08-23,75.76,0.455
2013-08-26,76.01,0.731
2013-08-27,76.01,1.307
2013-08-28,74.76,1.682
2013-08-29,74.71,1.746
2013-08-30,72.53,0.953
2013-09-03,73.87,1.080
2013-09-04,73.59,1.365
2013-09-05,73.97,0.584
2013-09-06,76,1.780
2013-09-09,76.6,1.373
2013-09-10,77.03,1.246
2013-09-11,77.93,1.224
2013-09-12,76.42,1.089
2013-09-13,76.84,0.560
2013-09-16,76.99,0.728
2013-09-17,78.12,1.020
2013-09-18,81.1,1.993
2013-09-19,83.13,1.796
2013-09-20,80.94,2.565
2013-09-23,80.42,0.616
2013-09-24,80.58,0.559
2013-09-25,80.27,0.745
2013-09-26,82.37,0.901
2013-09-27,81.65,0.518
2013-09-30,80.93,0.613
2013-10-01,82.68,0.831
2013-10-02,82.63,0.740
2013-10-03,82.4,0.557
2013-10-04,82.39,0.562
2013-10-07,81.27,0.498
2013-10-08,78.42,1.174
2013-10-09,77.42,0.994
2013-10-10,81.82,1.056
2013-10-11,81.7,0.472
2013-10-14,81.5,0.365
2013-10-15,80.18,0.654
2013-10-16,81.16,0.536
2013-10-17,80.29,0.941
2013-10-18,80.1,0.744
2013-10-21,81.18,0.927
2013-10-22,79.69,0.991
2013-10-23,78.75,0.731
2013-10-24,81.46,1.416
2013-10-25,79.78,0.589
2013-10-28,77.06,0.941
2013-10-29,75.62,1.443
2013-10-30,75.35,0.560
2013-10-31,74.87,0.436
2013-11-01,75.35,0.761
2013-11-04,77.19,0.597
2013-11-05,77.6,0.761
2013-11-06,77.34,0.865
2013-11-07,75.19,0.709
2013-11-08,74.08,1.486
2013-11-11,73.85,0.548
2013-11-12,74.29,0.804
2013-11-13,74.2,0.669
2013-11-14,74.2,0.548
2013-11-15,75.73,0.726
2013-11-18,73.67,1.033
2013-11-19,73.86,0.773
2013-11-20,72.21,1.606
2013-11-21,73.88,0.993
2013-11-22,74.07,0.722
2013-11-25,73.3,2.453
2013-11-26,82.6,7.530
2013-11-27,82.06,1.139
2013-11-29,82.35,0.372
2013-12-02,80.5,1.696
2013-12-03,78.17,0.954
2013-12-04,79.28,1.174
2013-12-05,81.82,1.355
2013-12-06,81.44,1.264
2013-12-09,80.23,1.214
2013-12-10,80.33,0.977
2013-12-11,79.21,0.658
2013-12-12,79.72,0.620
2013-12-13,79.98,0.479
2013-12-16,80,0.573
2013-12-17,79.9,0.776
2013-12-18,80.5,0.789
2013-12-19,80.13,0.813
2013-12-20,81.85,2.513
2013-12-23,82.67,1.029
2013-12-24,82.37,0.476
2013-12-26,82.51,0.837
2013-12-27,82.06,0.866
2013-12-30,82.42,0.412
2013-12-31,83.16,0.595
2014-01-02,81.77,1.059
2014-01-03,82.47,0.529
2014-01-06,84.59,2.094
2014-01-07,88.13,2.768
2014-01-08,89,1.383
2014-01-09,88.84,0.987
2014-01-10,89.69,0.869
2014-01-13,87.88,1.442
2014-01-14,91.29,1.840
2014-01-15,90.84,3.913
2014-01-16,94,1.871
2014-01-17,92.48,1.083
2014-01-21,93.15,0.875
2014-01-22,92.32,0.566
2014-01-23,91.49,1.080
2014-01-24,88.99,0.869
2014-01-27,87.09,1.780
2014-01-28,87.59,1.172
2014-01-29,86.2,0.996
2014-01-30,89.77,1.389
2014-01-31,89.54,0.894
2014-02-03,87.94,1.387
2014-02-04,88.62,0.883
2014-02-05,88.59,1.082
2014-02-06,90.7,0.864
2014-02-07,92.56,1.421
2014-02-10,92,0.869
2014-02-11,95.87,1.262
2014-02-12,94.97,0.945
2014-02-13,98.32,0.868
2014-02-14,96.8,1.089
2014-02-18,97.35,1.120
2014-02-19,97.54,1.054
2014-02-20,98.2,0.861
2014-02-21,100.45,1.597
2014-02-24,100.36,1.008
2014-02-25,98.75,1.860
2014-02-26,100.28,2.064
2014-02-27,115.47,6.439
2014-02-28,109.92,6.088
2014-03-03,106.3,2.636
2014-03-04,109.08,1.371
2014-03-05,107.03,1.592
2014-03-06,104.79,1.499
2014-03-07,102.08,1.828
2014-03-10,100.95,1.953
2014-03-11,100.91,1.624
2014-03-12,102.63,1.396
2014-03-13,101.21,2.038
2014-03-14,100.91,1.256
2014-03-17,101.57,1.116
2014-03-18,104.25,1.719
2014-03-19,102.05,1.245
2014-03-20,100.15,1.288
2014-03-21,97.1,2.072
2014-03-24,95.58,2.910
2014-03-25,94.42,2.090
2014-03-26,92.59,3.159
2014-03-27,90.9,2.688
2014-03-28,90.76,2.103
2014-03-31,91.43,1.865
2014-04-01,95.28,2.091
2014-04-02,92.17,2.375
2014-04-03,83.91,5.009
2014-04-04,80.68,6.591
2014-04-07,78.14,4.539
2014-04-08,81.2,3.695
2014-04-09,83.02,2.309
2014-04-10,75.62,4.148
2014-04-11,71.86,3.833
2014-04-14,73,3.329
2014-04-15,77.81,4.595
2014-04-16,77.57,1.997
