date,close,volume
2019-12-17,17.61,1.186
2019-12-18,17.39,0.772
2019-12-19,18,0.580
2019-12-20,18.12,4.174
2019-12-23,17.34,0.981
2019-12-24,17.35,0.355
2019-12-26,17.18,0.499
2019-12-27,16.69,0.790
2019-12-30,17.21,0.891
2019-12-31,17.06,0.928
2020-01-02,17.03,0.706
2020-01-03,17.17,0.594
2020-01-06,17.69,1.262
2020-01-07,17.67,0.566
2020-01-08,17.78,0.544
2020-01-09,17.02,0.922
2020-01-10,17.48,0.654
2020-01-13,18.36,0.839
2020-01-14,18.7,0.775
2020-01-15,18.85,1.229
2020-01-16,18.96,0.700
2020-01-17,18.6,0.543
2020-01-21,18,0.636
2020-01-22,18.05,0.527
2020-01-23,18.17,0.407
2020-01-24,17.77,0.649
2020-01-27,17.82,0.666
2020-01-28,18.08,0.482
2020-01-29,17.59,0.452
2020-01-30,18.32,0.595
2020-01-31,17.86,0.538
2020-02-03,17.69,0.640
2020-02-04,17.93,0.965
2020-02-05,18,1.162
2020-02-06,17.77,0.545
2020-02-07,18.17,0.595
2020-02-10,18.34,1.359
2020-02-11,18.37,1.456
2020-02-12,17.82,1.430
2020-02-13,18.07,1.716
2020-02-14,17.75,4.740
2020-02-18,17.5,2.757
2020-02-19,18.01,7.997
2020-02-20,20.3,10.976
2020-02-21,21.02,3.427
2020-02-24,19.81,2.941
2020-02-25,20.29,4.154
2020-02-26,22.11,7.309
2020-02-27,21.94,5.354
2020-02-28,21.3,3.931
2020-03-02,22.08,3.115
2020-03-03,22.08,2.232
2020-03-04,22.7,3.043
2020-03-05,23.35,4.731
2020-03-06,22.77,3.490
2020-03-09,20.74,2.971
2020-03-10,21.11,2.776
2020-03-11,20.59,1.768
2020-03-12,19.16,2.996
2020-03-13,19.06,2.838
2020-03-16,15.92,3.015
2020-03-17,18.69,3.287
2020-03-18,19.7,3.439
2020-03-19,20.69,2.679
2020-03-20,21.72,2.469
2020-03-23,21.41,2.277
2020-03-24,22.41,2.578
2020-03-25,21.66,2.661
2020-03-26,21.6,2.290
2020-03-27,21.96,2.787
2020-03-30,23.89,3.945
2020-03-31,23.48,5.566
2020-04-01,24.12,3.668
2020-04-02,23.06,2.737
2020-04-03,24.08,1.918
2020-04-06,23.64,2.298
2020-04-07,22.8,1.770
2020-04-08,22.84,2.086
2020-04-09,21.18,3.298
2020-04-13,23.62,4.283
2020-04-14,22.91,3.257
2020-04-15,23.89,2.231
2020-04-16,25.42,3.913
2020-04-17,24.83,5.107
2020-04-20,26.18,6.178
2020-04-21,23.94,5.186
2020-04-22,24.61,3.104
2020-04-23,23.73,2.433
2020-04-24,23.28,3.521
2020-04-27,24.47,2.338
2020-04-28,23.47,7.242
2020-04-29,23.78,6.896
2020-04-30,23.56,2.475
2020-05-01,22.84,1.911
2020-05-04,23.67,2.042
2020-05-05,24.51,2.035
2020-05-06,24.95,2.177
2020-05-07,29.52,10.520
2020-05-08,26.26,12.436
2020-05-11,28.12,5.762
2020-05-12,28.79,10.382
2020-05-13,27.87,7.820
2020-05-14,28.02,3.255
2020-05-15,29.49,9.398
2020-05-18,28.07,4.101
2020-05-19,28.04,2.295
2020-05-20,27.55,5.972
2020-05-21,28.04,4.726
2020-05-22,28.26,3.015
2020-05-26,28.09,6.292
2020-05-27,28.19,6.759
2020-05-28,28.1,2.458
2020-05-29,29.07,4.136
2020-06-01,30.05,2.773
2020-06-02,30.2,3.475
2020-06-03,29.38,3.597
2020-06-04,28.47,3.557
2020-06-05,29.14,2.619
2020-06-08,29.17,2.698
2020-06-09,28.72,3.777
2020-06-10,29.4,4.677
2020-06-11,28.5,3.929
2020-06-12,28.82,2.362
2020-06-15,30.98,12.592
2020-06-16,31.65,6.938
2020-06-17,35.8,16.244
2020-06-18,36.73,9.942
2020-06-19,36,14.811
2020-06-22,37,5.597
2020-06-23,35.4,10.992
2020-06-24,35,5.203
2020-06-25,36,6.055
2020-06-26,35.53,12.429
2020-06-29,35.11,4.921
2020-06-30,35.95,6.742
2020-07-01,36.93,4.725
2020-07-02,36.47,4.533
2020-07-06,38.34,6.518
2020-07-07,37.91,5.276
2020-07-08,38.4,4.748
2020-07-09,39.73,6.852
2020-07-10,40.08,9.082
2020-07-13,36.75,10.564
2020-07-14,36.75,8.081
2020-07-15,36.12,4.727
2020-07-16,35.1,3.540
2020-07-17,37.02,5.960
2020-07-20,38.37,5.154
2020-07-21,38.18,3.882
2020-07-22,38.04,2.516
2020-07-23,36.43,3.145
2020-07-24,35.72,3.003
2020-07-27,37.36,2.722
2020-07-28,37.65,4.679
2020-07-29,38.7,2.923
2020-07-30,41.13,5.679
2020-07-31,41.62,5.364
2020-08-03,42.51,6.993
2020-08-04,42.31,4.517
2020-08-05,42.49,3.852
2020-08-06,41.35,8.043
2020-08-07,40.06,12.303
2020-08-10,36.99,14.591
2020-08-11,37.81,7.827
2020-08-12,38.86,9.585
2020-08-13,38.85,4.063
2020-08-14,38.5,3.042
2020-08-17,39.92,7.370
2020-08-18,40.06,4.395
2020-08-19,39.29,3.765
2020-08-20,40.31,3.954
2020-08-21,38.92,3.272
2020-08-24,38.09,5.468
2020-08-25,39.03,3.491
2020-08-26,39.9,4.523
2020-08-27,39.73,3.035
2020-08-28,39.65,3.068
2020-08-31,38.26,4.319
2020-09-01,39.74,4.984
2020-09-02,39,6.209
2020-09-03,36.23,8.940
2020-09-04,34.77,7.997
2020-09-08,32.94,6.523
2020-09-09,34.01,4.670
2020-09-10,33.58,3.855
2020-09-11,34.17,6.867
2020-09-14,34.83,4.531
2020-09-15,36.17,6.232
2020-09-16,35.9,5.678
2020-09-17,36.1,4.783
2020-09-18,37.1,11.086
2020-09-21,38.96,5.441
2020-09-22,39.87,4.688
2020-09-23,39.98,5.934
2020-09-24,38.52,4.202
2020-09-25,40.04,2.152
2020-09-28,40.88,3.240
2020-09-29,40.67,2.710
2020-09-30,41.06,2.784
2020-10-01,42.03,4.844
2020-10-02,41.75,3.201
2020-10-05,42.86,3.869
2020-10-06,42.23,5.648
2020-10-07,43.38,3.615
2020-10-08,43.41,3.334
2020-10-09,46.35,5.629
2020-10-12,57.01,27.062
2020-10-13,59.73,15.590
2020-10-14,61.5,10.308
2020-10-15,58.78,17.109
2020-10-16,58.29,7.938
2020-10-19,58.27,5.002
2020-10-20,57.06,3.321
2020-10-21,54.98,4.511
2020-10-22,55.81,3.422
2020-10-23,55.82,3.120
2020-10-26,54.75,4.116
2020-10-27,55.98,3.972
2020-10-28,54.76,2.535
2020-10-29,54,2.391
2020-10-30,51.97,4.149
2020-11-02,52.05,2.600
2020-11-03,53.05,2.095
2020-11-04,56.12,3.494
2020-11-05,58,4.779
2020-11-06,64.47,16.777
2020-11-09,64.57,8.761
2020-11-10,61.24,6.706
2020-11-11,65.46,5.929
2020-11-12,64.15,8.510
2020-11-13,63.77,3.382
2020-11-16,64.54,4.897
2020-11-17,65.96,8.618
2020-11-18,64.48,4.101
2020-11-19,65.89,4.199
2020-11-20,66.55,6.268
2020-11-23,66.09,4.664
2020-11-24,66.69,4.489
2020-11-25,69.99,5.167
2020-11-27,74.76,5.108
2020-11-30,75.08,17.158
2020-12-01,72.29,5.448
2020-12-02,71.9,3.343
2020-12-03,74.13,3.391
2020-12-04,77.35,4.044
2020-12-07,81.96,4.541
2020-12-08,83.55,4.895
2020-12-09,77.31,6.031
2020-12-10,84.05,8.572
2020-12-11,82.41,5.866
2020-12-14,81.43,4.150
2020-12-15,81.46,5.089
2020-12-16,81.81,4.110
2020-12-17,81.82,4.915
2020-12-18,83.81,9.965
2020-12-21,86.21,6.875
2020-12-22,86.56,5.595
2020-12-23,81.9,4.848
2020-12-24,84.98,2.892
2020-12-28,77.5,7.276
2020-12-29,76.4,6.518
2020-12-30,77.53,5.049
2020-12-31,75.99,3.444
2021-01-04,74.59,4.440
2021-01-05,75.14,2.865
2021-01-06,73.27,4.468
2021-01-07,79.02,6.192
2021-01-08,79.15,4.578
2021-01-11,76.5,3.382
2021-01-12,77.82,2.961
2021-01-13,82.48,5.644
2021-01-14,80.51,4.373
2021-01-15,77.85,3.382
2021-01-19,81.44,3.020
2021-01-20,83.51,3.510
2021-01-21,83.02,2.987
2021-01-22,83.47,2.780
2021-01-25,82.78,5.264
2021-01-26,77.03,4.099
2021-01-27,74.57,5.029
2021-01-28,78.8,3.856
2021-01-29,76.66,3.584
2021-02-01,80.48,2.645
2021-02-02,83.57,3.293
2021-02-03,82.34,2.622
2021-02-04,83.04,1.833
2021-02-05,85.56,3.250
2021-02-08,91.13,5.880
2021-02-09,93.46,4.914
2021-02-10,90.91,4.523
2021-02-11,91.28,5.335
2021-02-12,85.95,10.650
2021-02-16,82.07,7.335
2021-02-17,84.4,5.795
2021-02-18,82.79,5.202
2021-02-19,82.17,4.910
2021-02-22,78.38,4.311
2021-02-23,77.28,6.740
2021-02-24,76.43,4.900
2021-02-25,71.72,4.565
2021-02-26,73.97,7.741
2021-03-01,76.9,3.262
2021-03-02,75.5,5.204
2021-03-03,70.83,3.561
2021-03-04,67.3,7.396
2021-03-05,67.03,9.858
2021-03-08,61.77,6.720
2021-03-09,69.43,6.090
2021-03-10,70.49,6.063
2021-03-11,76.61,4.747
2021-03-12,76.3,3.229
2021-03-15,75.15,2.622
2021-03-16,74.04,2.950
2021-03-17,74.82,2.631
2021-03-18,70.42,3.725
2021-03-19,71.69,6.370
2021-03-22,72.76,1.935
2021-03-23,72.37,2.121
2021-03-24,67.83,3.829
2021-03-25,66.65,4.097
2021-03-26,67.57,2.118
2021-03-29,65.63,2.277
2021-03-30,65.8,3.500
2021-03-31,70.26,2.873
2021-04-01,71.79,2.021
2021-04-05,71.17,2.299
2021-04-06,72.21,1.846
2021-04-07,70.05,5.730
2021-04-08,72.36,5.341
2021-04-09,70.88,3.472
2021-04-12,69.73,2.268
2021-04-13,77.61,13.152
2021-04-14,74.57,4.761
2021-04-15,78.09,4.166
2021-04-16,74.24,3.597
2021-04-19,73.3,2.494
2021-04-20,72.39,3.420
2021-04-21,73.78,1.899
2021-04-22,75.43,4.024
2021-04-23,82.72,7.106
2021-04-26,84.76,5.259
2021-04-27,87.01,5.852
2021-04-28,86.16,3.485
2021-04-29,84.89,3.797
2021-04-30,84.74,4.159
2021-05-03,84.06,4.927
2021-05-04,80.19,5.739
2021-05-05,79.02,5.334
2021-05-06,69.07,10.110
2021-05-07,71.62,7.156
2021-05-10,68.87,6.297
2021-05-11,71.29,5.716
2021-05-12,69.69,3.187
2021-05-13,66.65,3.312
2021-05-14,72.3,2.807
2021-05-17,70.96,2.703
2021-05-18,72.43,3.505
2021-05-19,70.79,4.239
2021-05-20,74.5,3.931
2021-05-21,74.8,2.855
2021-05-24,78.88,3.006
2021-05-25,79.59,3.323
2021-05-26,79.88,2.772
2021-05-27,82.81,6.705
2021-05-28,82.06,2.400
2021-06-01,83.07,2.976
2021-06-02,83.86,1.983
2021-06-03,81.92,1.588
2021-06-04,83.08,1.497
2021-06-07,85.84,3.186
2021-06-08,89.78,4.687
2021-06-09,90.13,2.783
