date,close,volume
2018-02-06,5.5702,27.528
2018-02-07,5.6497,19.827
2018-02-08,5.3712,28.249
2018-02-09,5.7307,41.351
2018-02-12,5.6307,26.994
2018-02-13,5.7443,15.446
2018-02-14,5.9614,18.396
2018-02-15,6.0868,17.258
2018-02-16,6.0211,15.746
2018-02-20,6.1505,16.945
2018-02-21,5.9636,22.033
2018-02-22,5.9831,13.203
2018-02-23,6.0765,10.261
2018-02-26,6.0926,11.596
2018-02-27,6.0797,11.253
2018-02-28,5.9794,12.925
2018-03-01,5.7375,25.700
2018-03-02,5.8445,22.569
2018-03-05,5.8225,15.338
2018-03-06,5.9833,15.734
2018-03-07,5.9754,14.361
2018-03-08,5.9591,10.178
2018-03-09,6.0617,12.491
2018-03-12,6.1711,14.950
2018-03-13,6.1205,15.314
2018-03-14,6.1459,12.490
2018-03-15,6.1608,9.932
2018-03-16,6.1889,9.870
2018-03-19,5.9547,17.636
2018-03-20,6.1667,13.706
2018-03-21,6.1415,10.839
2018-03-22,5.9757,13.619
2018-03-23,5.7563,18.176
2018-03-26,6.0407,15.107
2018-03-27,5.5722,34.814
2018-03-28,5.4692,23.372
2018-03-29,5.7222,22.648
2018-04-02,5.4618,22.783
2018-04-03,5.568,16.491
2018-04-04,5.59,19.499
2018-04-05,5.4699,17.326
2018-04-06,5.2937,16.381
2018-04-09,5.3224,12.342
2018-04-10,5.6313,18.896
2018-04-11,5.59,11.372
2018-04-12,5.7966,14.675
2018-04-13,5.72,12.429
2018-04-16,5.7197,8.667
2018-04-17,5.8692,11.050
2018-04-18,5.8403,9.670
2018-04-19,5.6592,11.662
2018-04-20,5.651,9.542
2018-04-23,5.5317,10.563
2018-04-24,5.4655,10.244
2018-04-25,5.3533,14.541
2018-04-26,5.5648,9.286
2018-04-27,5.5922,9.904
2018-04-30,5.5569,8.100
2018-05-01,5.6122,6.271
2018-05-02,5.5917,6.628
2018-05-03,5.7568,10.949
2018-05-04,5.9068,9.900
2018-05-07,6.1444,16.990
2018-05-08,6.1869,12.517
2018-05-09,6.3199,14.745
2018-05-10,6.4274,24.562
2018-05-11,6.289,30.007
2018-05-14,6.3095,12.926
2018-05-15,6.0674,23.807
2018-05-16,6.0785,13.684
2018-05-17,6.1205,12.843
2018-05-18,6.0767,11.952
2018-05-21,6.0347,15.829
2018-05-22,5.9967,12.805
2018-05-23,6.1201,10.952
2018-05-24,6.1238,10.813
2018-05-25,6.1631,7.222
2018-05-29,6.146,8.720
2018-05-30,6.2548,9.667
2018-05-31,6.235,12.210
2018-06-01,6.3693,10.433
2018-06-04,6.548,15.873
2018-06-05,6.5535,9.685
2018-06-06,6.5554,9.181
2018-06-07,6.4998,9.134
2018-06-08,6.4845,8.912
2018-06-11,6.4434,6.561
2018-06-12,6.4919,7.891
2018-06-13,6.4875,8.362
2018-06-14,6.599,10.632
2018-06-15,6.5582,10.687
2018-06-18,6.554,8.808
2018-06-19,6.4323,14.709
2018-06-20,6.4852,9.142
2018-06-21,6.3567,8.889
2018-06-22,6.2044,10.734
2018-06-25,5.9119,16.461
2018-06-26,5.9828,11.840
2018-06-27,5.8278,11.222
2018-06-28,5.9549,8.357
2018-06-29,5.857,9.699
2018-07-02,5.989,8.840
2018-07-03,5.8555,5.507
2018-07-05,6.0011,7.571
2018-07-06,6.1149,7.327
2018-07-09,6.1623,7.513
2018-07-10,6.2612,8.901
2018-07-11,6.1198,9.086
2018-07-12,6.2113,8.542
2018-07-13,6.1641,6.111
2018-07-16,6.1364,4.871
2018-07-17,6.2721,8.953
2018-07-18,6.2229,6.864
2018-07-19,6.2311,5.829
2018-07-20,6.2029,5.501
2018-07-23,6.1663,7.456
2018-07-24,6.149,8.768
2018-07-25,6.2271,7.916
2018-07-26,6.3005,8.038
2018-07-27,6.2308,7.304
2018-07-30,6.0358,8.415
2018-07-31,6.0538,7.021
2018-08-01,6.0936,7.010
2018-08-02,6.1962,6.667
2018-08-03,6.2328,5.298
2018-08-06,6.2805,5.130
2018-08-07,6.3527,6.382
2018-08-08,6.3891,6.480
2018-08-09,6.3406,5.050
2018-08-10,6.2993,6.345
2018-08-13,6.3322,9.276
2018-08-14,6.4635,11.527
2018-08-15,6.4054,14.615
2018-08-16,6.3648,19.810
2018-08-17,6.0528,28.264
2018-08-20,6.1275,21.124
2018-08-21,6.263,16.663
2018-08-22,6.4978,18.539
2018-08-23,6.5972,17.818
2018-08-24,6.7302,13.141
2018-08-27,6.8212,12.505
2018-08-28,6.7836,11.753
2018-08-29,6.889,10.392
2018-08-30,6.8722,8.574
2018-08-31,6.9432,7.584
