date,close,volume
2024-10-09,7.12,10.365
2024-10-10,7.23,5.932
2024-10-11,7.61,10.302
2024-10-14,7.82,8.800
2024-10-15,8.08,9.611
2024-10-16,8.37,14.139
2024-10-17,8.35,8.429
2024-10-18,8.24,8.095
2024-10-21,8.01,9.025
2024-10-22,8.58,13.854
2024-10-23,8.07,11.721
2024-10-24,7.92,11.110
2024-10-25,7.99,7.581
2024-10-28,8.22,14.218
2024-10-29,8.32,6.708
2024-10-30,7.86,11.188
2024-10-31,7.8,8.348
2024-11-01,8.11,6.963
2024-11-04,7.58,6.962
2024-11-05,7.74,3.963
2024-11-06,8.26,11.957
2024-11-07,9.52,33.701
2024-11-08,9.73,13.632
2024-11-11,11,18.414
2024-11-12,10.4,12.709
2024-11-13,11.76,40.557
2024-11-14,10.23,62.952
2024-11-15,12.42,37.661
2024-11-18,11.68,23.673
2024-11-19,12.56,31.021
2024-11-20,12.07,12.759
2024-11-21,13.995,35.652
2024-11-22,15.12,28.480
2024-11-25,14.68,18.443
2024-11-26,14.055,16.359
2024-11-27,14.45,11.501
2024-11-29,16.35,19.876
2024-12-02,14.56,17.859
2024-12-03,14.15,12.864
2024-12-04,12.82,38.093
2024-12-05,12,23.768
2024-12-06,12.42,15.008
2024-12-09,12.81,10.535
2024-12-10,11.69,9.993
2024-12-11,11.66,8.326
2024-12-12,11.68,8.667
2024-12-13,11.685,9.341
2024-12-16,12.93,13.938
2024-12-17,13.89,14.295
2024-12-18,13.15,17.638
2024-12-19,12.78,13.936
2024-12-20,13.57,20.422
2024-12-23,14.58,26.557
2024-12-24,16.65,19.304
2024-12-26,19.075,28.473
2024-12-27,18.39,15.166
2024-12-30,18.94,15.413
2024-12-31,18.16,14.048
2025-01-02,19.32,27.753
2025-01-03,21.89,22.211
2025-01-06,21.76,15.033
2025-01-07,19.87,14.427
2025-01-08,18.79,13.434
2025-01-10,17.87,9.506
2025-01-13,16.91,10.861
2025-01-14,16.81,8.180
2025-01-15,19.18,16.111
2025-01-16,19.06,9.662
2025-01-17,18.51,9.862
2025-01-21,22.94,28.615
2025-01-22,22.45,12.617
2025-01-23,22.17,13.019
2025-01-24,23.07,23.937
2025-01-27,21.14,12.034
2025-01-28,21.52,12.140
2025-01-29,20.87,9.653
2025-01-30,22.42,13.645
2025-01-31,21.68,14.167
2025-02-03,21.7,11.199
2025-02-04,21.58,11.108
2025-02-05,19.62,15.205
2025-02-06,19.39,10.083
2025-02-07,18.4,11.673
2025-02-10,19.93,11.615
2025-02-11,18.14,10.890
2025-02-12,18.75,9.995
2025-02-13,19.16,10.417
2025-02-14,19.62,10.431
2025-02-18,20.27,18.312
2025-02-19,19.58,12.417
2025-02-20,19.72,12.571
2025-02-21,18.075,12.846
2025-02-24,16.97,13.158
2025-02-25,15.4,14.872
2025-02-26,16.5,11.478
2025-02-27,14.395,15.047
2025-02-28,14.58,17.616
2025-03-03,13.46,12.874
2025-03-04,13.47,12.893
2025-03-05,14.11,10.216
2025-03-06,11.26,51.020
2025-03-07,8.77,52.216
2025-03-10,6.78,25.084
2025-03-11,6.48,20.202
2025-03-12,7.42,21.057
2025-03-13,6.7,13.776
2025-03-14,7.31,11.263
2025-03-17,7.91,13.046
2025-03-18,7.01,9.642
2025-03-19,7.26,8.550
2025-03-20,7.11,6.656
2025-03-21,7.09,12.831
2025-03-24,9.22,28.892
2025-03-25,9.2,16.848
2025-03-26,8.79,11.609
2025-03-27,8.27,7.724
2025-03-28,8.07,7.257
2025-03-31,7.45,9.679
2025-04-01,7.47,7.436
2025-04-02,8.305,9.487
2025-04-03,7.54,8.385
2025-04-04,6.87,9.676
2025-04-07,7.12,11.291
2025-04-08,7.255,11.229
2025-04-09,8.38,14.872
2025-04-10,7.84,7.201
