date,close,volume
2012-05-30,2.4011,1.906
2012-05-31,2.404,1.391
2012-06-01,2.25,2.825
2012-06-04,2.2173,2.886
2012-06-05,2.2812,2.618
2012-06-06,2.3945,1.837
2012-06-07,2.3931,1.678
2012-06-08,2.4577,1.824
2012-06-11,2.4141,1.122
2012-06-12,2.4635,1.341
2012-06-13,2.4722,1.495
2012-06-14,2.4299,1.730
2012-06-15,2.4854,1.334
2012-06-18,2.5357,1.252
2012-06-19,2.5313,1.397
2012-06-20,2.5729,2.135
2012-06-21,2.5153,1.690
2012-06-22,2.5386,4.050
2012-06-25,2.4956,1.721
2012-06-26,2.5087,1.361
2012-06-27,2.5459,0.833
2012-06-28,2.5029,1.236
2012-06-29,2.6189,1.385
2012-07-02,2.589,1.594
2012-07-03,2.6072,0.715
2012-07-05,2.5955,0.626
2012-07-06,2.5153,1.074
2012-07-09,2.4285,1.603
2012-07-10,2.4387,1.557
2012-07-11,2.4146,1.382
2012-07-12,2.3767,1.542
2012-07-13,2.4183,1.225
2012-07-16,2.3884,1.004
2012-07-17,2.4102,1.316
2012-07-18,2.465,1.549
2012-07-19,2.6291,2.530
2012-07-20,2.5736,1.091
2012-07-23,2.516,1.102
2012-07-24,2.4934,0.712
2012-07-25,2.4956,1.493
2012-07-26,2.5853,0.956
2012-07-27,2.6357,0.839
2012-07-30,2.624,0.879
2012-07-31,2.6918,1.721
2012-08-01,2.6765,1.125
2012-08-02,2.6656,0.959
2012-08-03,2.7071,1.046
2012-08-06,2.7042,0.825
2012-08-07,2.7283,1.125
2012-08-08,2.7341,1.253
2012-08-09,2.7225,0.729
2012-08-10,2.7101,1.070
2012-08-13,2.6459,1.540
2012-08-14,2.6371,1.774
2012-08-15,2.6685,1.166
2012-08-16,2.6926,1.888
2012-08-17,2.6874,2.187
2012-08-20,2.6233,1.858
2012-08-21,2.6539,1.403
2012-08-22,2.6619,0.967
2012-08-23,2.6276,0.880
2012-08-24,2.6298,0.951
2012-08-27,2.6094,0.971
2012-08-28,2.6459,1.118
2012-08-29,2.6699,0.872
2012-08-30,2.6276,0.997
2012-08-31,2.6678,0.968
2012-09-04,2.6181,1.570
2012-09-05,2.5664,1.181
2012-09-06,2.6707,1.669
2012-09-07,2.6408,1.156
2012-09-10,2.5532,1.185
2012-09-11,2.5503,0.906
2012-09-12,2.57,1.007
2012-09-13,2.5583,1.596
2012-09-14,2.5576,2.482
2012-09-17,2.5736,1.116
2012-09-18,2.5766,0.773
2012-09-19,2.5685,1.524
2012-09-20,2.4733,2.950
2012-09-21,2.6022,5.030
2012-09-24,2.5355,3.238
2012-09-25,2.419,2.492
2012-09-26,2.452,3.024
2012-09-27,2.5575,3.014
2012-09-28,2.5553,1.899
2012-10-01,2.5421,1.472
2012-10-02,2.5223,1.253
2012-10-03,2.5333,1.997
2012-10-04,2.5223,0.837
2012-10-05,2.5238,1.108
2012-10-08,2.4828,0.736
2012-10-09,2.4615,1.522
2012-10-10,2.3882,1.061
2012-10-11,2.4132,1.009
2012-10-12,2.4168,1.959
2012-10-15,2.4322,1.256
2012-10-16,2.5172,1.363
2012-10-17,2.4996,0.983
2012-10-18,2.4952,0.934
2012-10-19,2.4322,1.399
2012-10-22,2.4476,0.931
2012-10-23,2.4359,0.803
2012-10-24,2.3985,0.991
2012-10-25,2.4696,1.128
2012-10-26,2.4791,0.925
2012-10-31,2.4205,1.675
2012-11-01,2.5282,1.372
2012-11-02,2.4894,1.409
2012-11-05,2.515,1.017
2012-11-06,2.5854,1.469
2012-11-07,2.4886,1.521
2012-11-08,2.4798,0.972
2012-11-09,2.4535,1.040
2012-11-12,2.463,0.557
2012-11-13,2.4388,0.814
2012-11-14,2.4205,0.883
2012-11-15,2.3633,1.007
2012-11-16,2.3406,1.751
2012-11-19,2.4,1.221
2012-11-20,2.4044,0.872
2012-11-21,2.4051,0.572
2012-11-23,2.4586,0.599
2012-11-26,2.4945,1.214
2012-11-27,2.5004,1.506
2012-11-28,2.5326,1.517
2012-11-29,2.5722,1.397
2012-11-30,2.5722,3.051
2012-12-03,2.5509,1.283
2012-12-04,2.559,1.238
2012-12-05,2.5304,1.163
2012-12-06,2.5736,0.877
2012-12-07,2.5099,6.233
2012-12-10,2.5245,1.967
2012-12-11,2.5326,3.197
2012-12-12,2.5333,3.611
2012-12-13,2.4818,4.875
2012-12-14,2.2933,7.270
2012-12-17,2.3559,5.198
2012-12-18,2.3765,3.050
2012-12-19,2.3559,1.843
2012-12-20,2.3492,1.752
2012-12-21,2.3095,2.582
2012-12-24,2.294,0.589
2012-12-26,2.2741,1.203
2012-12-27,2.3102,2.029
2012-12-28,2.294,1.445
2012-12-31,2.3308,1.962
2013-01-02,2.3964,2.704
2013-01-03,2.4089,1.716
2013-01-04,2.3934,1.997
2013-01-07,2.3802,1.239
2013-01-08,2.364,1.544
2013-01-09,2.4162,2.169
2013-01-10,2.4685,3.284
2013-01-11,2.5289,3.525
2013-01-14,2.5459,3.628
2013-01-15,2.4943,2.484
2013-01-16,2.5451,2.038
2013-01-17,2.5635,1.551
2013-01-18,2.5363,1.387
2013-01-22,2.5363,1.017
2013-01-23,2.5348,1.678
2013-01-24,2.4987,3.282
2013-01-25,2.5157,2.584
2013-01-28,2.5392,2.832
2013-01-29,2.5459,1.748
2013-01-30,2.5812,1.855
2013-01-31,2.6342,4.990
2013-02-01,2.6703,2.060
2013-02-04,2.5908,3.196
2013-02-05,2.6077,2.165
2013-02-06,2.6247,1.533
2013-02-07,2.5746,3.125
2013-02-08,2.6011,2.428
2013-02-11,2.607,2.209
2013-02-12,2.5878,2.299
2013-02-13,2.59,1.958
2013-02-14,2.6247,2.384
2013-02-15,2.5878,1.864
2013-02-19,2.6173,1.797
2013-02-20,2.5532,2.450
2013-02-21,2.4796,4.555
2013-02-22,2.5105,1.397
2013-02-25,2.4266,2.256
2013-02-26,2.4398,2.545
2013-02-27,2.4811,2.649
2013-02-28,2.5201,2.562
2013-03-01,2.4818,2.320
2013-03-04,2.47,1.252
2013-03-05,2.5282,2.247
2013-03-06,2.5562,1.812
2013-03-07,2.5753,2.264
2013-03-08,2.5974,1.450
2013-03-11,2.5967,2.075
2013-03-12,2.6107,1.655
2013-03-13,2.6504,2.025
2013-03-14,2.6998,3.200
2013-03-15,2.6512,2.537
2013-03-18,2.5967,2.113
2013-03-19,2.5996,2.460
2013-03-20,2.646,2.182
2013-03-21,2.6327,2.059
2013-03-22,2.6505,1.281
2013-03-25,2.6297,0.954
2013-03-26,2.6497,0.707
2013-03-27,2.6386,1.100
2013-03-28,2.6593,1.091
2013-04-01,2.6164,1.370
2013-04-02,2.5823,1.704
2013-04-03,2.5401,1.355
2013-04-04,2.5616,1.136
2013-04-05,2.5416,1.070
2013-04-08,2.5661,0.915
2013-04-09,2.5749,1.185
2013-04-10,2.6194,1.097
2013-04-11,2.6379,1.354
2013-04-12,2.5846,1.194
2013-04-15,2.5009,1.824
2013-04-16,2.5601,1.665
2013-04-17,2.3987,4.739
2013-04-18,2.3225,3.040
2013-04-19,2.3143,2.753
2013-04-22,2.338,2.694
2013-04-23,2.3965,1.891
2013-04-24,2.415,2.374
2013-04-25,2.4158,1.860
2013-04-26,2.3773,2.291
2013-04-29,2.4084,1.513
2013-04-30,2.3662,3.888
2013-05-01,2.3188,2.744
2013-05-02,2.3758,2.409
2013-05-03,2.3602,3.472
2013-05-06,2.4284,2.432
2013-05-07,2.4091,1.191
2013-05-08,2.4802,1.883
2013-05-09,2.5076,2.204
2013-05-10,2.5216,1.158
2013-05-13,2.4891,1.107
2013-05-14,2.495,1.180
2013-05-15,2.5305,1.255
2013-05-16,2.5327,1.832
2013-05-17,2.549,2.032
2013-05-20,2.5498,1.028
2013-05-21,2.5979,1.536
2013-05-22,2.5587,2.508
2013-05-23,2.515,2.111
2013-05-24,2.5246,1.119
2013-05-28,2.5498,1.549
2013-05-29,2.549,1.692
2013-05-30,2.8,6.116
2013-05-31,2.7933,2.475
2013-06-03,2.7615,2.014
2013-06-04,2.7985,2.452
2013-06-05,2.7393,1.112
2013-06-06,2.7208,2.201
2013-06-07,2.7608,2.275
2013-06-10,2.7267,1.952
2013-06-11,2.6867,1.606
2013-06-12,2.6638,1.577
2013-06-13,2.7636,2.168
2013-06-14,2.7993,1.621
2013-06-17,2.8366,1.841
2013-06-18,2.8857,2.039
2013-06-19,2.8351,1.790
2013-06-20,2.7599,2.356
2013-06-21,2.7837,5.960
2013-06-24,2.7323,2.745
2013-06-25,2.7628,1.938
2013-06-26,2.774,1.539
2013-06-27,2.7792,1.963
2013-06-28,2.7837,1.713
2013-07-01,2.8008,2.022
2013-07-02,2.8656,3.007
2013-07-03,2.8738,1.132
2013-07-05,2.8902,1.076
2013-07-08,2.7755,1.686
2013-07-09,2.7986,1.032
2013-07-10,2.8544,1.293
2013-07-11,2.8738,1.249
2013-07-12,2.9006,1.366
2013-07-15,2.8306,1.605
2013-07-16,2.8946,2.327
2013-07-17,2.8984,1.787
2013-07-18,2.8001,2.759
2013-07-19,2.8187,1.322
2013-07-22,2.8142,0.735
2013-07-23,2.8008,1.229
2013-07-24,2.7472,1.527
2013-07-25,2.7479,1.900
2013-07-26,2.739,0.913
2013-07-29,2.7249,0.975
2013-07-30,2.7442,0.868
2013-07-31,2.7316,0.977
2013-08-01,2.7852,1.452
2013-08-02,2.7919,1.131
2013-08-05,2.7569,0.877
2013-08-06,2.745,0.799
2013-08-07,2.777,1.343
2013-08-08,2.7792,1.444
2013-08-09,2.7427,1.032
2013-08-12,2.8075,0.736
2013-08-13,2.8313,1.024
2013-08-14,2.7718,1.137
2013-08-15,2.6824,1.870
2013-08-16,2.6995,1.009
2013-08-19,2.6995,1.742
2013-08-20,2.7397,1.297
2013-08-21,2.7249,1.074
2013-08-22,2.7263,0.740
2013-08-23,2.736,1.364
2013-08-26,2.7911,1.034
2013-08-27,2.7219,2.224
2013-08-28,2.8507,5.049
2013-08-29,2.9006,2.678
2013-08-30,2.8678,1.867
2013-09-03,2.8559,1.292
2013-09-04,2.9028,0.937
2013-09-05,2.8887,1.070
2013-09-06,2.8716,1.278
2013-09-09,2.8872,1.219
2013-09-10,2.9535,1.813
2013-09-11,2.9229,1.782
2013-09-12,2.9066,1.490
2013-09-13,2.9036,1.078
2013-09-16,2.9252,1.605
2013-09-17,3.0053,2.790
2013-09-18,3.0465,1.771
2013-09-19,3.0525,1.874
2013-09-20,3.1177,6.531
2013-09-23,3.1364,2.226
2013-09-24,3.1769,2.229
2013-09-25,3.1619,1.542
2013-09-26,3.1664,1.264
2013-09-27,3.1986,1.648
2013-09-30,3.2271,2.639
2013-10-01,3.2525,2.053
2013-10-02,3.2518,1.301
2013-10-03,3.2435,1.709
2013-10-04,3.2585,1.292
2013-10-07,3.2211,1.093
2013-10-08,3.1911,1.624
2013-10-09,3.1611,2.067
2013-10-10,3.2593,2.432
2013-10-11,3.2428,1.422
2013-10-14,3.3132,1.512
2013-10-15,3.2765,1.405
2013-10-16,3.3334,1.273
2013-10-17,3.3784,1.744
2013-10-18,3.4503,2.054
2013-10-21,3.5244,3.248
2013-10-22,3.511,3.582
2013-10-23,3.4001,4.245
2013-10-24,3.4076,2.249
2013-10-25,3.4181,1.641
2013-10-28,3.4091,1.427
2013-10-29,3.4308,1.660
2013-10-30,3.3596,1.554
2013-10-31,3.4031,1.303
2013-11-01,3.3499,1.654
2013-11-04,3.3739,1.042
2013-11-05,3.3731,0.935
2013-11-06,3.3986,0.779
2013-11-07,3.2705,2.420
2013-11-08,3.3222,2.702
2013-11-11,3.3117,0.685
2013-11-12,3.3806,1.007
2013-11-13,3.3993,0.739
2013-11-14,3.2173,4.469
2013-11-15,3.3417,3.623
2013-11-18,3.293,1.009
2013-11-19,3.2173,0.921
2013-11-20,3.1986,0.830
2013-11-21,3.2248,1.156
2013-11-22,3.2435,0.840
2013-11-25,3.2742,1.199
2013-11-26,3.3522,1.402
2013-11-27,3.3462,1.430
2013-11-29,3.3507,0.854
2013-12-02,3.3709,1.832
2013-12-03,3.3544,1.213
2013-12-04,3.3334,1.981
2013-12-05,3.5649,3.442
2013-12-06,3.5177,2.064
2013-12-09,3.5484,1.552
2013-12-10,3.4907,1.198
2013-12-11,3.454,0.974
2013-12-12,3.4271,1.025
2013-12-13,3.4196,1.189
2013-12-16,3.7529,9.104
2013-12-17,4.0121,6.534
2013-12-18,4.0001,3.220
2013-12-19,3.8714,2.285
2013-12-20,3.8872,2.174
2013-12-23,3.918,0.977
2013-12-24,3.9602,0.561
2013-12-26,3.9677,0.528
2013-12-27,3.9722,0.605
2013-12-30,3.9662,0.825
2013-12-31,3.9797,0.651
2014-01-02,3.9624,1.094
2014-01-03,3.9775,0.878
2014-01-06,3.9504,0.951
2014-01-07,3.988,1.005
2014-01-08,4.0475,1.729
2014-01-09,4.0061,0.929
2014-01-10,4.0113,1.256
2014-01-13,3.9617,1.049
2014-01-14,4.1596,2.623
2014-01-15,4.2875,2.046
2014-01-16,4.1716,1.813
2014-01-17,4.2251,2.347
2014-01-21,4.2228,1.249
2014-01-22,4.3011,1.921
2014-01-23,4.2183,1.170
2014-01-24,4.1009,1.311
2014-01-27,4.0979,1.583
2014-01-28,4.1182,1.898
2014-01-29,4.0693,1.804
2014-01-30,4.143,0.902
2014-01-31,4.1122,1.188
2014-02-03,4.0083,0.860
2014-02-04,4.0648,1.015
2014-02-05,4.0625,0.679
2014-02-06,4.1543,1.359
2014-02-07,4.2574,1.282
2014-02-10,4.2379,0.929
2014-02-11,4.3703,1.305
2014-02-12,4.4358,1.947
2014-02-13,4.4463,1.702
2014-02-14,4.3711,2.121
2014-02-18,4.3929,1.195
2014-02-19,4.3425,1.099
2014-02-20,4.4403,1.677
2014-02-21,4.4065,1.355
2014-02-24,4.4832,1.556
2014-02-25,4.4403,2.027
2014-02-26,4.6586,3.697
2014-02-27,4.6194,1.239
2014-02-28,4.6435,1.146
2014-03-03,4.6465,1.154
2014-03-04,4.7677,2.767
2014-03-05,4.7474,1.856
2014-03-06,4.7895,0.915
2014-03-07,4.7225,1.139
2014-03-10,4.7263,1.017
2014-03-11,4.6676,1.219
2014-03-12,4.7549,1.776
2014-03-13,4.7173,2.662
2014-03-14,4.7173,1.049
2014-03-17,4.7722,1.051
2014-03-18,4.8236,0.991
2014-03-19,4.8682,1.327
2014-03-20,4.9362,1.509
2014-03-21,4.8297,1.759
2014-03-24,4.7737,1.875
2014-03-25,4.8372,1.220
2014-03-26,4.7473,2.148
2014-03-27,4.745,1.908
2014-03-28,4.8455,1.083
2014-03-31,4.8682,1.120
2014-04-01,4.9166,1.660
2014-04-02,4.8856,1.586
2014-04-03,4.8319,1.632
2014-04-04,4.6709,2.935
2014-04-07,4.5621,3.271
2014-04-08,4.5477,1.667
2014-04-09,4.7216,1.455
2014-04-10,4.5243,1.542
2014-04-11,4.4238,1.655
2014-04-14,4.4457,1.468
2014-04-15,4.4548,1.891
2014-04-16,4.4827,1.354
2014-04-17,4.6022,1.443
2014-04-21,4.6777,0.949
2014-04-22,4.7949,1.726
2014-04-23,4.8826,2.040
2014-04-24,4.9415,2.080
2014-04-25,4.7118,1.456
2014-04-28,4.5938,2.321
2014-04-29,4.6044,1.637
2014-04-30,4.7994,1.918
2014-05-01,4.7987,1.426
2014-05-02,4.8576,1.013
2014-05-05,4.8561,1.023
2014-05-06,5.0897,9.660
2014-05-07,5.0496,42.347
2014-05-08,5.1358,4.059
2014-05-09,5.095,2.925
2014-05-12,5.225,2.071
2014-05-13,5.197,1.740
2014-05-14,5.1781,2.286
2014-05-15,5.1343,2.426
2014-05-16,5.1758,3.934
2014-05-19,5.1637,2.856
2014-05-20,5.1033,2.198
2014-05-21,5.1705,1.277
2014-05-22,5.1909,1.185
2014-05-23,5.3323,2.420
2014-05-27,5.361,2.391
2014-05-28,5.2983,2.640
2014-05-29,5.3504,2.083
2014-05-30,5.3413,2.943
2014-06-02,5.4147,2.010
2014-06-03,5.4003,1.686
2014-06-04,5.4124,1.465
2014-06-05,5.432,2.062
2014-06-06,5.4139,1.199
2014-06-09,5.426,1.317
2014-06-10,5.4313,1.240
2014-06-11,5.423,1.885
2014-06-12,5.4237,1.028
2014-06-13,5.398,1.021
2014-06-16,5.3572,1.184
2014-06-17,5.4248,1.049
2014-06-18,5.405,1.050
2014-06-19,5.383,0.966
2014-06-20,5.4316,1.657
2014-06-23,5.4065,1.013
2014-06-24,5.3633,1.161
2014-06-25,5.4361,0.973
2014-06-26,5.3853,0.617
2014-06-27,5.3838,1.285
2014-06-30,5.4695,1.349
2014-07-01,5.6183,1.626
2014-07-02,5.6403,1.220
2014-07-03,5.7056,0.607
2014-07-07,5.6562,1.447
2014-07-08,5.5697,1.455
2014-07-09,5.6335,0.744
2014-07-10,5.5515,1.175
2014-07-11,5.5553,0.950
2014-07-14,5.619,0.929
2014-07-15,5.572,1.105
2014-07-16,5.5894,1.152
2014-07-17,5.4566,1.352
2014-07-18,5.6919,2.576
2014-07-21,5.7238,1.166
2014-07-22,5.7215,1.821
2014-07-23,5.5879,1.856
2014-07-24,5.5029,1.569
2014-07-25,5.3064,2.796
2014-07-28,5.3511,2.414
2014-07-29,5.3033,1.450
2014-07-30,5.3511,1.332
2014-07-31,5.2654,1.402
2014-08-01,5.3458,1.453
2014-08-04,5.4141,1.173
2014-08-05,5.3215,1.168
2014-08-06,5.3345,0.786
2014-08-07,5.2844,0.852
2014-08-08,5.3451,0.973
2014-08-11,5.3747,1.076
2014-08-12,5.3997,0.715
2014-08-13,5.462,0.822
2014-08-14,5.6039,1.442
2014-08-15,5.676,1.605
2014-08-18,5.72,0.951
2014-08-19,5.739,1.422
2014-08-20,5.7966,0.863
2014-08-21,5.7883,1.180
2014-08-22,5.7837,1.202
2014-08-25,5.7503,1.298
2014-08-26,5.7648,1.028
2014-08-27,5.7799,1.020
2014-08-28,5.7951,1.411
2014-08-29,6.23,4.776
2014-09-02,6.4523,3.157
2014-09-03,6.4804,2.480
2014-09-04,6.5335,2.130
2014-09-05,6.6694,2.018
2014-09-08,6.6929,2.197
2014-09-09,6.7096,1.662
2014-09-10,6.7544,1.431
2014-09-11,6.7597,1.358
2014-09-12,6.6671,1.385
2014-09-15,6.5806,1.214
2014-09-16,6.6724,1.605
2014-09-17,6.6831,1.192
2014-09-18,6.8187,1.384
2014-09-19,6.7867,3.186
2014-09-22,6.6404,1.818
2014-09-23,6.6694,1.587
2014-09-24,6.7806,1.105
2014-09-25,6.5856,1.366
2014-09-26,6.6648,0.749
2014-09-29,6.6351,0.748
2014-09-30,6.6267,1.134
2014-10-01,6.5155,1.695
2014-10-02,6.338,2.611
2014-10-03,6.3578,1.573
2014-10-06,6.3129,1.488
2014-10-07,6.172,1.163
2014-10-08,6.3449,2.108
2014-10-09,6.1392,1.438
2014-10-10,5.4354,8.072
2014-10-13,5.2587,4.969
2014-10-14,5.4857,5.258
2014-10-15,5.5261,2.434
2014-10-16,5.7584,2.589
2014-10-17,5.8765,3.169
2014-10-20,5.9404,1.095
2014-10-21,6.2748,1.837
2014-10-22,6.159,1.318
2014-10-23,6.1987,1.387
2014-10-24,6.2345,0.858
2014-10-27,6.2131,1.141
2014-10-28,6.4135,1.389
2014-10-29,6.4652,1.083
2014-10-30,6.2756,1.522
2014-10-31,6.5696,1.939
2014-11-03,6.5765,1.214
2014-11-04,6.5018,1.393
2014-11-05,6.6046,1.126
2014-11-06,6.6747,1.304
2014-11-07,6.4774,1.504
2014-11-10,6.5437,1.094
2014-11-11,6.5627,0.604
2014-11-12,6.6305,0.792
2014-11-13,6.661,0.935
2014-11-14,6.7806,0.987
2014-11-17,6.7425,0.853
2014-11-18,6.9626,1.525
2014-11-19,6.7981,1.429
2014-11-20,6.8499,1.152
2014-11-21,6.8712,1.330
2014-11-24,6.9421,0.905
2014-11-25,6.9428,1.975
2014-11-26,7.1432,1.230
2014-11-28,7.1142,0.663
2014-12-01,6.9276,1.308
2014-12-02,7.0228,1.508
2014-12-03,7.246,2.417
2014-12-04,7.8508,4.711
2014-12-05,7.9208,2.254
2014-12-08,7.671,2.652
2014-12-09,7.818,1.745
2014-12-10,7.5598,1.691
2014-12-11,7.6588,1.195
2014-12-12,7.556,1.004
2014-12-15,7.4806,1.276
2014-12-16,7.4136,1.684
2014-12-17,7.5672,2.131
2014-12-18,7.7705,2.544
2014-12-19,7.6559,4.982
2014-12-22,7.7522,1.217
2014-12-23,7.704,0.995
2014-12-24,7.6995,0.486
2014-12-26,7.6918,0.440
2014-12-29,7.743,1.046
2014-12-30,7.7094,0.897
2014-12-31,7.6895,1.156
2015-01-02,7.6513,1.032
2015-01-05,7.529,1.192
2015-01-06,7.3578,1.697
2015-01-07,7.5565,2.363
2015-01-08,7.9341,2.543
2015-01-09,8.019,1.791
2015-01-12,7.886,1.429
2015-01-13,7.8416,1.860
2015-01-14,7.9036,1.604
2015-01-15,7.7453,1.404
2015-01-16,7.9364,1.175
2015-01-20,8.0167,0.982
2015-01-21,8.0557,1.258
2015-01-22,8.0419,1.578
2015-01-23,8.178,1.153
2015-01-26,8.1589,0.735
2015-01-27,8.0106,1.165
2015-01-28,8.0266,1.781
2015-01-29,8.1436,1.211
2015-01-30,7.8646,1.295
2015-02-02,7.8294,1.650
2015-02-03,7.889,1.176
2015-02-04,8.0113,1.273
2015-02-05,8.1184,1.268
2015-02-06,8.0068,0.817
2015-02-09,7.8157,1.555
2015-02-10,8.1826,1.559
2015-02-11,8.2514,1.312
2015-02-12,8.3859,1.611
2015-02-13,8.4203,1.117
2015-02-17,8.4754,1.171
2015-02-18,8.4089,1.275
2015-02-19,8.4777,1.009
2015-02-20,8.5663,1.474
2015-02-23,8.6267,1.823
2015-02-24,8.652,1.775
2015-02-25,8.6137,2.921
2015-02-26,9.8804,6.824
2015-02-27,9.7558,2.586
2015-03-02,9.8628,2.132
2015-03-03,9.8017,1.428
2015-03-04,9.8919,2.763
2015-03-05,9.9813,1.658
2015-03-06,9.7764,1.707
2015-03-09,9.7176,1.363
2015-03-10,9.5647,1.352
2015-03-11,9.5295,1.356
2015-03-12,9.6411,1.705
2015-03-13,9.5555,1.408
2015-03-16,9.9278,1.764
2015-03-17,9.8689,1.453
2015-03-18,10.0008,1.629
2015-03-19,10.1235,1.875
2015-03-20,10.2193,4.257
2015-03-23,10.3075,1.829
2015-03-24,10.2063,1.980
2015-03-25,9.54,3.746
2015-03-26,9.5615,3.455
2015-03-27,9.8298,1.863
2015-03-30,10.0092,1.497
2015-03-31,9.7355,1.258
2015-04-01,9.632,1.674
2015-04-02,9.5853,1.112
2015-04-06,9.6474,1.091
2015-04-07,9.6336,1.237
2015-04-08,9.721,1.043
2015-04-09,9.7539,1.070
2015-04-10,9.7233,0.895
2015-04-13,9.6106,0.804
2015-04-14,9.5055,1.230
2015-04-15,9.6527,1.295
2015-04-16,9.609,1.185
2015-04-17,9.3422,2.056
2015-04-20,9.4327,1.019
2015-04-21,9.4381,1.581
2015-04-22,9.8061,1.731
2015-04-23,9.5124,2.151
2015-04-24,9.162,4.221
2015-04-27,9.2119,2.095
2015-04-28,9.0049,2.379
2015-04-29,8.9727,1.603
2015-04-30,8.9612,1.636
2015-05-01,9.4151,1.942
2015-05-04,9.2893,1.089
2015-05-05,8.9543,1.694
2015-05-06,8.9535,1.110
2015-05-07,9.3905,1.805
2015-05-08,9.4557,1.138
2015-05-11,9.4158,0.952
2015-05-12,9.4266,0.787
2015-05-13,9.4404,0.909
2015-05-14,9.7325,1.785
2015-05-15,9.8038,1.735
2015-05-18,9.9809,1.379
2015-05-19,9.9264,1.231
2015-05-20,9.8988,1.435
2015-05-21,9.9356,1.634
2015-05-22,10.1695,1.752
2015-05-26,10.0667,2.053
2015-05-27,10.848,8.759
2015-05-28,10.9163,19.100
2015-05-29,11.3525,9.066
2015-06-01,11.2413,6.408
2015-06-02,11.0527,3.164
2015-06-03,10.9684,2.335
2015-06-04,10.8258,2.148
2015-06-05,11.0259,2.959
2015-06-08,10.6287,4.173
2015-06-09,10.7499,3.379
2015-06-10,10.9531,3.267
2015-06-11,10.8864,2.416
2015-06-12,10.7698,1.468
2015-06-15,10.973,2.650
2015-06-16,10.8864,1.610
2015-06-17,10.8172,1.955
2015-06-18,10.9948,1.945
2015-06-19,10.9863,2.067
2015-06-22,11.0163,1.757
2015-06-23,10.8902,1.653
2015-06-24,10.7618,1.722
2015-06-25,10.7049,1.348
2015-06-26,10.3912,5.520
2015-06-29,10.1498,3.112
2015-06-30,10.2205,2.206
2015-07-01,10.4181,3.311
2015-07-02,10.5826,2.522
2015-07-06,10.3182,2.321
2015-07-07,10.2136,4.557
2015-07-08,9.8453,3.950
2015-07-09,9.5862,5.649
2015-07-10,9.9829,3.917
2015-07-13,9.9322,1.946
2015-07-14,10.1721,2.021
2015-07-15,10.1275,1.776
2015-07-16,10.3566,2.612
2015-07-17,10.2766,2.230
2015-07-20,10.352,1.812
2015-07-21,10.342,2.424
2015-07-22,9.9637,4.717
2015-07-23,10.1467,2.353
2015-07-24,9.8784,2.792
2015-07-27,9.5839,2.683
2015-07-28,9.8738,2.143
2015-07-29,9.8861,2.569
2015-07-30,9.8146,3.012
2015-07-31,9.6216,2.352
2015-08-03,9.6723,2.097
2015-08-04,9.4932,3.650
2015-08-05,9.5916,2.626
2015-08-06,9.4778,3.541
2015-08-07,9.4224,2.347
2015-08-10,9.7861,2.223
2015-08-11,9.5501,2.056
2015-08-12,9.6669,2.092
2015-08-13,9.5485,1.120
2015-08-14,9.3771,2.037
2015-08-17,9.6508,1.637
2015-08-18,9.3986,1.499
2015-08-19,9.3379,2.375
2015-08-20,8.8442,3.210
2015-08-21,8.569,4.342
2015-08-24,8.4529,5.308
2015-08-25,8.3429,3.377
2015-08-26,8.9342,4.564
2015-08-27,9.7077,7.064
2015-08-28,9.8122,2.793
2015-08-31,9.6854,2.313
2015-09-01,9.1779,3.825
2015-09-02,9.537,2.822
2015-09-03,9.5162,2.303
2015-09-04,9.3148,1.916
2015-09-08,9.9307,2.728
2015-09-09,9.7776,2.422
2015-09-10,9.8968,2.785
2015-09-11,10.0783,3.045
2015-09-14,10.0867,2.664
2015-09-15,10.332,2.368
2015-09-16,10.1415,2.107
2015-09-17,10.0736,1.536
2015-09-18,9.8407,3.395
2015-09-21,9.8152,1.274
2015-09-22,9.6178,1.734
2015-09-23,9.6826,1.687
2015-09-24,9.5715,3.470
2015-09-25,9.7751,2.706
2015-09-28,9.3209,3.076
2015-09-29,9.2298,3.701
2015-09-30,9.6417,3.390
2015-10-01,9.4204,3.523
2015-10-02,9.5121,2.715
2015-10-05,9.3494,3.015
2015-10-06,9.0324,8.935
2015-10-07,9.1504,2.876
2015-10-08,9,3.194
2015-10-09,9.017,2.659
2015-10-12,9.0764,1.865
2015-10-13,8.7478,2.505
2015-10-14,9.0594,2.586
2015-10-15,9.3995,3.804
2015-10-16,9.3378,1.532
2015-10-19,9.1751,1.434
2015-10-20,9.2468,1.691
2015-10-21,9.2939,2.175
2015-10-22,9.6672,2.649
2015-10-23,9.9942,2.738
2015-10-26,9.5337,4.483
2015-10-27,9.3702,2.490
2015-10-28,9.8021,2.388
2015-10-29,9.2622,4.750
2015-10-30,9.4967,1.968
2015-11-02,9.5484,2.011
2015-11-03,9.4204,2.022
2015-11-04,9.5723,3.324
2015-11-05,9.3371,2.183
2015-11-06,10.0011,3.493
2015-11-09,9.7566,2.179
2015-11-10,9.2445,3.452
2015-11-11,9.2514,2.002
2015-11-12,9.2437,2.051
2015-11-13,9.0656,3.072
2015-11-16,9.3687,2.144
2015-11-17,9.4142,1.532
2015-11-18,9.7119,1.563
2015-11-19,9.6571,2.528
2015-11-20,9.7489,2.164
2015-11-23,9.5954,1.234
2015-11-24,9.8985,2.750
2015-11-25,9.9024,1.650
