date,close,volume
2016-07-07,50.8111,0.485
2016-07-08,52.0723,0.698
2016-07-11,52.9171,0.635
2016-07-12,52.6978,0.479
2016-07-13,52.4322,0.344
2016-07-14,52.7272,0.284
2016-07-15,52.1158,0.550
2016-07-18,52.5384,0.294
2016-07-19,51.9759,0.374
2016-07-20,52.9876,0.636
2016-07-21,52.1914,0.512
2016-07-22,51.9916,0.397
2016-07-25,51.7672,0.580
2016-07-26,51.8792,0.447
2016-07-27,51.8772,0.471
2016-07-28,51.9407,0.490
2016-07-29,52.9085,1.384
2016-08-01,53.1149,0.537
2016-08-02,52.6958,0.585
2016-08-03,53.7048,0.844
2016-08-04,53.2681,1.294
2016-08-05,55.3922,1.426
2016-08-08,55.031,0.624
2016-08-09,55.1098,0.419
2016-08-10,55.0812,0.262
2016-08-11,55.1062,0.295
2016-08-12,55.1478,0.275
2016-08-15,54.8023,0.420
2016-08-16,55.1744,0.358
2016-08-17,55.9006,0.470
2016-08-18,56.5222,0.513
2016-08-19,56.0886,0.467
2016-08-22,55.7748,0.397
2016-08-23,55.7153,0.300
2016-08-24,55.2339,0.362
2016-08-25,55.4443,0.303
2016-08-26,55.6103,0.403
2016-08-29,55.8218,0.310
2016-08-30,55.4834,0.195
2016-08-31,55.4905,0.164
2016-09-01,55.5633,0.301
2016-09-02,55.7302,0.258
2016-09-06,56.2828,0.379
2016-09-07,56.559,0.296
2016-09-08,56.6303,0.343
2016-09-09,55.3796,0.486
2016-09-12,56.2535,0.494
2016-09-13,55.4599,0.513
2016-09-14,55.9859,0.385
2016-09-15,57.0764,0.719
2016-09-16,57.1872,0.725
2016-09-19,56.7176,0.493
2016-09-20,56.7544,0.284
2016-09-21,57.3419,0.404
2016-09-22,57.4152,0.330
2016-09-23,57.0584,0.315
2016-09-26,56.682,0.321
2016-09-27,56.9303,0.462
2016-09-28,57.1081,0.386
2016-09-29,57.6937,0.639
2016-09-30,57.6353,0.427
2016-10-03,58.2318,0.503
2016-10-04,58.3219,0.378
2016-10-05,58.6572,0.391
